The girl on the table was loaned the cookie .	* girl ( 23 ) ; * table ( 15 ) ; * cookie ( 50 ) ; nmod . on ( 23 , 15 ) AND loan ( 47 ) AND recipient ( 47 , 23 ) AND theme ( 47 , 50 )	obj_pp_to_subj_pp
The girl tolerated that Alexander expected that Charlotte dreamed that the bee liked that a bear hoped that Liam said that the frog thought that a child said that Isabella proved that Elijah hoped that Ethan thought that a visitor liked that Olivia shortened .	* girl ( 52 ) ; Alexander ( 22 ) ; Charlotte ( 0 ) ; * bee ( 1 ) ; bear ( 6 ) ; Liam ( 16 ) ; * frog ( 54 ) ; child ( 11 ) ; Isabella ( 21 ) ; Elijah ( 39 ) ; Ethan ( 20 ) ; visitor ( 36 ) ; Olivia ( 41 ) ; tolerate ( 59 ) AND agent ( 59 , 52 ) AND ccomp ( 59 , 46 ) AND expect ( 46 ) AND agent ( 46 , 22 ) AND ccomp ( 46 , 24 ) AND dream ( 24 ) AND agent ( 24 , 0 ) AND ccomp ( 24 , 30 ) AND like ( 30 ) AND agent ( 30 , 1 ) AND ccomp ( 30 , 40 ) AND hope ( 40 ) AND agent ( 40 , 6 ) AND ccomp ( 40 , 17 ) AND say ( 17 ) AND agent ( 17 , 16 ) AND ccomp ( 17 , 35 ) AND think ( 35 ) AND agent ( 35 , 54 ) AND ccomp ( 35 , 4 ) AND say ( 4 ) AND agent ( 4 , 11 ) AND ccomp ( 4 , 31 ) AND prove ( 31 ) AND agent ( 31 , 21 ) AND ccomp ( 31 , 18 ) AND hope ( 18 ) AND agent ( 18 , 39 ) AND ccomp ( 18 , 19 ) AND think ( 19 ) AND agent ( 19 , 20 ) AND ccomp ( 19 , 34 ) AND like ( 34 ) AND agent ( 34 , 36 ) AND ccomp ( 34 , 48 ) AND shorten ( 48 ) AND theme ( 48 , 41 )	cp_recursion
A box beside the truck was respected .	box ( 15 ) ; * truck ( 18 ) ; nmod . beside ( 15 , 18 ) AND respect ( 9 ) AND theme ( 9 , 15 )	obj_pp_to_subj_pp
The horse noticed that Lucas believed that Emily thought that a girl supported that the director liked that a cat liked that Julian liked that Noah liked that the buyer hoped that Olivia expected that the guest proved that Ella liked that the lion doubled .	* horse ( 38 ) ; Lucas ( 40 ) ; Emily ( 52 ) ; girl ( 1 ) ; * director ( 16 ) ; cat ( 30 ) ; Julian ( 42 ) ; Noah ( 11 ) ; * buyer ( 49 ) ; Olivia ( 22 ) ; * guest ( 51 ) ; Ella ( 34 ) ; * lion ( 43 ) ; notice ( 5 ) AND agent ( 5 , 38 ) AND ccomp ( 5 , 59 ) AND believe ( 59 ) AND agent ( 59 , 40 ) AND ccomp ( 59 , 19 ) AND think ( 19 ) AND agent ( 19 , 52 ) AND ccomp ( 19 , 29 ) AND support ( 29 ) AND agent ( 29 , 1 ) AND ccomp ( 29 , 28 ) AND like ( 28 ) AND agent ( 28 , 16 ) AND ccomp ( 28 , 39 ) AND like ( 39 ) AND agent ( 39 , 30 ) AND ccomp ( 39 , 24 ) AND like ( 24 ) AND agent ( 24 , 42 ) AND ccomp ( 24 , 7 ) AND like ( 7 ) AND agent ( 7 , 11 ) AND ccomp ( 7 , 25 ) AND hope ( 25 ) AND agent ( 25 , 49 ) AND ccomp ( 25 , 2 ) AND expect ( 2 ) AND agent ( 2 , 22 ) AND ccomp ( 2 , 6 ) AND prove ( 6 ) AND agent ( 6 , 51 ) AND ccomp ( 6 , 20 ) AND like ( 20 ) AND agent ( 20 , 34 ) AND ccomp ( 20 , 0 ) AND double ( 0 ) AND theme ( 0 , 43 )	cp_recursion
A girl in the hole noticed that the boy beside the book saw Sophia .	girl ( 21 ) ; * hole ( 48 ) ; * boy ( 27 ) ; * book ( 35 ) ; Sophia ( 43 ) ; nmod . in ( 21 , 48 ) AND notice ( 6 ) AND agent ( 6 , 21 ) AND ccomp ( 6 , 17 ) AND nmod . beside ( 27 , 35 ) AND see ( 17 ) AND agent ( 17 , 27 ) AND theme ( 17 , 43 )	obj_pp_to_subj_pp
A boy in the sink slid the drink .	boy ( 7 ) ; * sink ( 12 ) ; * drink ( 1 ) ; nmod . in ( 7 , 12 ) AND slide ( 39 ) AND agent ( 39 , 7 ) AND theme ( 39 , 1 )	obj_pp_to_subj_pp
Liam tolerated that a president gave a cat the block beside the bed beside a road in the car in a bottle .	Liam ( 16 ) ; president ( 11 ) ; cat ( 46 ) ; * block ( 27 ) ; * bed ( 2 ) ; road ( 12 ) ; * car ( 1 ) ; bottle ( 42 ) ; tolerate ( 28 ) AND agent ( 28 , 16 ) AND ccomp ( 28 , 31 ) AND give ( 31 ) AND agent ( 31 , 11 ) AND recipient ( 31 , 46 ) AND theme ( 31 , 27 ) AND nmod . beside ( 27 , 2 ) AND nmod . beside ( 2 , 12 ) AND nmod . in ( 12 , 1 ) AND nmod . in ( 1 , 42 )	pp_recursion
Isabella hoped that a child noticed that Noah said that a professor imagined that Amelia liked that Ava liked that a gumball was given to Emma .	Isabella ( 59 ) ; child ( 46 ) ; Noah ( 54 ) ; professor ( 50 ) ; Amelia ( 36 ) ; Ava ( 5 ) ; gumball ( 18 ) ; Emma ( 13 ) ; hope ( 16 ) AND agent ( 16 , 59 ) AND ccomp ( 16 , 37 ) AND notice ( 37 ) AND agent ( 37 , 46 ) AND ccomp ( 37 , 20 ) AND say ( 20 ) AND agent ( 20 , 54 ) AND ccomp ( 20 , 56 ) AND imagine ( 56 ) AND agent ( 56 , 50 ) AND ccomp ( 56 , 12 ) AND like ( 12 ) AND agent ( 12 , 36 ) AND ccomp ( 12 , 47 ) AND like ( 47 ) AND agent ( 47 , 5 ) AND ccomp ( 47 , 2 ) AND give ( 2 ) AND theme ( 2 , 18 ) AND recipient ( 2 , 13 )	cp_recursion
The boy on the table was passed the cookie .	* boy ( 24 ) ; * table ( 29 ) ; * cookie ( 7 ) ; nmod . on ( 24 , 29 ) AND pass ( 26 ) AND recipient ( 26 , 24 ) AND theme ( 26 , 7 )	obj_pp_to_subj_pp
Olivia hoped that a girl liked that William said that a child believed that a lawyer hoped that Oliver liked that Charlotte hoped that Noah tolerated that David tolerated that Emma believed that a cake was rolled by the buyer .	Olivia ( 5 ) ; girl ( 23 ) ; William ( 13 ) ; child ( 51 ) ; lawyer ( 17 ) ; Oliver ( 18 ) ; Charlotte ( 11 ) ; Noah ( 54 ) ; David ( 40 ) ; Emma ( 52 ) ; cake ( 12 ) ; * buyer ( 25 ) ; hope ( 56 ) AND agent ( 56 , 5 ) AND ccomp ( 56 , 4 ) AND like ( 4 ) AND agent ( 4 , 23 ) AND ccomp ( 4 , 50 ) AND say ( 50 ) AND agent ( 50 , 13 ) AND ccomp ( 50 , 34 ) AND believe ( 34 ) AND agent ( 34 , 51 ) AND ccomp ( 34 , 8 ) AND hope ( 8 ) AND agent ( 8 , 17 ) AND ccomp ( 8 , 7 ) AND like ( 7 ) AND agent ( 7 , 18 ) AND ccomp ( 7 , 22 ) AND hope ( 22 ) AND agent ( 22 , 11 ) AND ccomp ( 22 , 1 ) AND tolerate ( 1 ) AND agent ( 1 , 54 ) AND ccomp ( 1 , 44 ) AND tolerate ( 44 ) AND agent ( 44 , 40 ) AND ccomp ( 44 , 59 ) AND believe ( 59 ) AND agent ( 59 , 52 ) AND ccomp ( 59 , 29 ) AND roll ( 29 ) AND theme ( 29 , 12 ) AND agent ( 29 , 25 )	cp_recursion
The bird admired that the cat noticed that a baby said that Emma said that Liam valued that a cake was examined .	* bird ( 48 ) ; * cat ( 6 ) ; baby ( 46 ) ; Emma ( 7 ) ; Liam ( 50 ) ; cake ( 20 ) ; admire ( 15 ) AND agent ( 15 , 48 ) AND ccomp ( 15 , 0 ) AND notice ( 0 ) AND agent ( 0 , 6 ) AND ccomp ( 0 , 30 ) AND say ( 30 ) AND agent ( 30 , 46 ) AND ccomp ( 30 , 36 ) AND say ( 36 ) AND agent ( 36 , 7 ) AND ccomp ( 36 , 29 ) AND value ( 29 ) AND agent ( 29 , 50 ) AND ccomp ( 29 , 3 ) AND examine ( 3 ) AND theme ( 3 , 20 )	cp_recursion
A girl in the car itched to run .	girl ( 7 ) ; * car ( 8 ) ; nmod . in ( 7 , 8 ) AND itch ( 56 ) AND agent ( 56 , 7 ) AND xcomp ( 56 , 14 ) AND run ( 14 ) AND agent ( 14 , 7 )	obj_pp_to_subj_pp
The horse on a bed slept .	* horse ( 13 ) ; bed ( 36 ) ; nmod . on ( 13 , 36 ) AND sleep ( 37 ) AND agent ( 37 , 13 )	obj_pp_to_subj_pp
A monkey noticed that Olivia forwarded a penny on the stack on the blanket in a garden beside the chair in a shoebox beside a desk beside the table in a barrel to a lawyer .	monkey ( 38 ) ; Olivia ( 52 ) ; penny ( 45 ) ; * stack ( 7 ) ; * blanket ( 25 ) ; garden ( 8 ) ; * chair ( 15 ) ; shoebox ( 39 ) ; desk ( 12 ) ; * table ( 18 ) ; barrel ( 32 ) ; lawyer ( 11 ) ; notice ( 19 ) AND agent ( 19 , 38 ) AND ccomp ( 19 , 29 ) AND forward ( 29 ) AND agent ( 29 , 52 ) AND theme ( 29 , 45 ) AND recipient ( 29 , 11 ) AND nmod . on ( 45 , 7 ) AND nmod . on ( 7 , 25 ) AND nmod . in ( 25 , 8 ) AND nmod . beside ( 8 , 15 ) AND nmod . in ( 15 , 39 ) AND nmod . beside ( 39 , 12 ) AND nmod . beside ( 12 , 18 ) AND nmod . in ( 18 , 32 )	pp_recursion
The girl on the table was given the cake .	* girl ( 34 ) ; * table ( 54 ) ; * cake ( 11 ) ; nmod . on ( 34 , 54 ) AND give ( 36 ) AND recipient ( 36 , 34 ) AND theme ( 36 , 11 )	obj_pp_to_subj_pp
The donut beside a bat was eaten by a citizen on a turntable .	* donut ( 2 ) ; bat ( 39 ) ; citizen ( 30 ) ; turntable ( 54 ) ; nmod . beside ( 2 , 39 ) AND eat ( 47 ) AND theme ( 47 , 2 ) AND agent ( 47 , 30 ) AND nmod . on ( 30 , 54 )	obj_pp_to_subj_pp
The girl beside a tree ate a pancake .	* girl ( 31 ) ; tree ( 50 ) ; pancake ( 22 ) ; nmod . beside ( 31 , 50 ) AND eat ( 49 ) AND agent ( 49 , 31 ) AND theme ( 49 , 22 )	obj_pp_to_subj_pp
Ella believed that the student liked that a bunny believed that Lillian liked that Hannah liked that the customer liked that Emma liked that a giraffe dreamed that Aubrey liked that the boy said that Liam liked that Daniel noticed that a scarf was found .	Ella ( 50 ) ; * student ( 36 ) ; bunny ( 46 ) ; Lillian ( 40 ) ; Hannah ( 15 ) ; * customer ( 32 ) ; Emma ( 47 ) ; giraffe ( 34 ) ; Aubrey ( 12 ) ; * boy ( 44 ) ; Liam ( 59 ) ; Daniel ( 53 ) ; scarf ( 56 ) ; believe ( 26 ) AND agent ( 26 , 50 ) AND ccomp ( 26 , 31 ) AND like ( 31 ) AND agent ( 31 , 36 ) AND ccomp ( 31 , 11 ) AND believe ( 11 ) AND agent ( 11 , 46 ) AND ccomp ( 11 , 19 ) AND like ( 19 ) AND agent ( 19 , 40 ) AND ccomp ( 19 , 25 ) AND like ( 25 ) AND agent ( 25 , 15 ) AND ccomp ( 25 , 24 ) AND like ( 24 ) AND agent ( 24 , 32 ) AND ccomp ( 24 , 0 ) AND like ( 0 ) AND agent ( 0 , 47 ) AND ccomp ( 0 , 8 ) AND dream ( 8 ) AND agent ( 8 , 34 ) AND ccomp ( 8 , 16 ) AND like ( 16 ) AND agent ( 16 , 12 ) AND ccomp ( 16 , 22 ) AND say ( 22 ) AND agent ( 22 , 44 ) AND ccomp ( 22 , 28 ) AND like ( 28 ) AND agent ( 28 , 59 ) AND ccomp ( 28 , 14 ) AND notice ( 14 ) AND agent ( 14 , 53 ) AND ccomp ( 14 , 35 ) AND find ( 35 ) AND theme ( 35 , 56 )	cp_recursion
The prince in a bin smiled .	* prince ( 6 ) ; bin ( 25 ) ; nmod . in ( 6 , 25 ) AND smile ( 1 ) AND agent ( 1 , 6 )	obj_pp_to_subj_pp
Emily hoped that Ava respected that Ryan valued that a dog liked that the baby declared that the boy appreciated that the child noticed that the girl inflated the donut .	Emily ( 30 ) ; Ava ( 9 ) ; Ryan ( 6 ) ; dog ( 5 ) ; * baby ( 20 ) ; * boy ( 0 ) ; * child ( 59 ) ; * girl ( 39 ) ; * donut ( 7 ) ; hope ( 54 ) AND agent ( 54 , 30 ) AND ccomp ( 54 , 56 ) AND respect ( 56 ) AND agent ( 56 , 9 ) AND ccomp ( 56 , 42 ) AND value ( 42 ) AND agent ( 42 , 6 ) AND ccomp ( 42 , 35 ) AND like ( 35 ) AND agent ( 35 , 5 ) AND ccomp ( 35 , 44 ) AND declare ( 44 ) AND agent ( 44 , 20 ) AND ccomp ( 44 , 37 ) AND appreciate ( 37 ) AND agent ( 37 , 0 ) AND ccomp ( 37 , 1 ) AND notice ( 1 ) AND agent ( 1 , 59 ) AND ccomp ( 1 , 53 ) AND inflate ( 53 ) AND agent ( 53 , 39 ) AND theme ( 53 , 7 )	cp_recursion
The boy thought that William believed that Zoe liked that Ava was promised the donut .	* boy ( 6 ) ; William ( 52 ) ; Zoe ( 12 ) ; Ava ( 27 ) ; * donut ( 43 ) ; think ( 32 ) AND agent ( 32 , 6 ) AND ccomp ( 32 , 4 ) AND believe ( 4 ) AND agent ( 4 , 52 ) AND ccomp ( 4 , 1 ) AND like ( 1 ) AND agent ( 1 , 12 ) AND ccomp ( 1 , 2 ) AND promise ( 2 ) AND recipient ( 2 , 27 ) AND theme ( 2 , 43 )	cp_recursion
Emma liked that Liam liked that the baby liked that a girl believed that the boy liked that Ellie said that a child hoped that a spokesman admired that Ava said that Logan confessed that the dog declared that Avery hoped that Grayson ate .	Emma ( 45 ) ; Liam ( 43 ) ; * baby ( 19 ) ; girl ( 37 ) ; * boy ( 9 ) ; Ellie ( 26 ) ; child ( 22 ) ; spokesman ( 32 ) ; Ava ( 49 ) ; Logan ( 2 ) ; * dog ( 42 ) ; Avery ( 34 ) ; Grayson ( 48 ) ; like ( 36 ) AND agent ( 36 , 45 ) AND ccomp ( 36 , 4 ) AND like ( 4 ) AND agent ( 4 , 43 ) AND ccomp ( 4 , 29 ) AND like ( 29 ) AND agent ( 29 , 19 ) AND ccomp ( 29 , 59 ) AND believe ( 59 ) AND agent ( 59 , 37 ) AND ccomp ( 59 , 38 ) AND like ( 38 ) AND agent ( 38 , 9 ) AND ccomp ( 38 , 13 ) AND say ( 13 ) AND agent ( 13 , 26 ) AND ccomp ( 13 , 20 ) AND hope ( 20 ) AND agent ( 20 , 22 ) AND ccomp ( 20 , 47 ) AND admire ( 47 ) AND agent ( 47 , 32 ) AND ccomp ( 47 , 6 ) AND say ( 6 ) AND agent ( 6 , 49 ) AND ccomp ( 6 , 40 ) AND confess ( 40 ) AND agent ( 40 , 2 ) AND ccomp ( 40 , 53 ) AND declare ( 53 ) AND agent ( 53 , 42 ) AND ccomp ( 53 , 8 ) AND hope ( 8 ) AND agent ( 8 , 34 ) AND ccomp ( 8 , 24 ) AND eat ( 24 ) AND agent ( 24 , 48 )	cp_recursion
The director noticed that the girl tolerated that a student valued that a cat hoped that a fly liked that Sebastian declared that Theodore appreciated that the teacher liked that Lucas liked that a baby liked that Grace liked that the cake rolled .	* director ( 15 ) ; * girl ( 39 ) ; student ( 20 ) ; cat ( 44 ) ; fly ( 48 ) ; Sebastian ( 23 ) ; Theodore ( 50 ) ; * teacher ( 3 ) ; Lucas ( 9 ) ; baby ( 13 ) ; Grace ( 42 ) ; * cake ( 47 ) ; notice ( 19 ) AND agent ( 19 , 15 ) AND ccomp ( 19 , 37 ) AND tolerate ( 37 ) AND agent ( 37 , 39 ) AND ccomp ( 37 , 5 ) AND value ( 5 ) AND agent ( 5 , 20 ) AND ccomp ( 5 , 0 ) AND hope ( 0 ) AND agent ( 0 , 44 ) AND ccomp ( 0 , 31 ) AND like ( 31 ) AND agent ( 31 , 48 ) AND ccomp ( 31 , 6 ) AND declare ( 6 ) AND agent ( 6 , 23 ) AND ccomp ( 6 , 16 ) AND appreciate ( 16 ) AND agent ( 16 , 50 ) AND ccomp ( 16 , 26 ) AND like ( 26 ) AND agent ( 26 , 3 ) AND ccomp ( 26 , 59 ) AND like ( 59 ) AND agent ( 59 , 9 ) AND ccomp ( 59 , 24 ) AND like ( 24 ) AND agent ( 24 , 13 ) AND ccomp ( 24 , 34 ) AND like ( 34 ) AND agent ( 34 , 42 ) AND ccomp ( 34 , 30 ) AND roll ( 30 ) AND theme ( 30 , 47 )	cp_recursion
A cat in a bin disintegrated the bee .	cat ( 27 ) ; bin ( 56 ) ; * bee ( 38 ) ; nmod . in ( 27 , 56 ) AND disintegrate ( 35 ) AND agent ( 35 , 27 ) AND theme ( 35 , 38 )	obj_pp_to_subj_pp
Benjamin forwarded Emma a donut in a garden beside a bike in a house in the saucepan beside a chair beside the box beside the table beside the stage beside a computer in a bin .	Benjamin ( 42 ) ; Emma ( 49 ) ; donut ( 2 ) ; garden ( 46 ) ; bike ( 17 ) ; house ( 18 ) ; * saucepan ( 27 ) ; chair ( 29 ) ; * box ( 11 ) ; * table ( 59 ) ; * stage ( 45 ) ; computer ( 3 ) ; bin ( 21 ) ; forward ( 52 ) AND agent ( 52 , 42 ) AND recipient ( 52 , 49 ) AND theme ( 52 , 2 ) AND nmod . in ( 2 , 46 ) AND nmod . beside ( 46 , 17 ) AND nmod . in ( 17 , 18 ) AND nmod . in ( 18 , 27 ) AND nmod . beside ( 27 , 29 ) AND nmod . beside ( 29 , 11 ) AND nmod . beside ( 11 , 59 ) AND nmod . beside ( 59 , 45 ) AND nmod . beside ( 45 , 3 ) AND nmod . in ( 3 , 21 )	pp_recursion
A cat in a bag found a book in the well .	cat ( 47 ) ; bag ( 16 ) ; book ( 18 ) ; * well ( 23 ) ; nmod . in ( 47 , 16 ) AND find ( 42 ) AND agent ( 42 , 47 ) AND theme ( 42 , 18 ) AND nmod . in ( 18 , 23 )	obj_pp_to_subj_pp
A pretzel on a seat was seen .	pretzel ( 36 ) ; seat ( 16 ) ; nmod . on ( 36 , 16 ) AND see ( 26 ) AND theme ( 26 , 36 )	obj_pp_to_subj_pp
The bunny admired that Michael wished that a girl meant that James noticed that Emma hoped that the boy noticed that Charlotte hoped that the dog proved that a child liked that the hen liked that the book crumpled .	* bunny ( 0 ) ; Michael ( 39 ) ; girl ( 2 ) ; James ( 40 ) ; Emma ( 11 ) ; * boy ( 37 ) ; Charlotte ( 46 ) ; * dog ( 21 ) ; child ( 10 ) ; * hen ( 13 ) ; * book ( 41 ) ; admire ( 43 ) AND agent ( 43 , 0 ) AND ccomp ( 43 , 31 ) AND wish ( 31 ) AND agent ( 31 , 39 ) AND ccomp ( 31 , 14 ) AND mean ( 14 ) AND agent ( 14 , 2 ) AND ccomp ( 14 , 29 ) AND notice ( 29 ) AND agent ( 29 , 40 ) AND ccomp ( 29 , 12 ) AND hope ( 12 ) AND agent ( 12 , 11 ) AND ccomp ( 12 , 18 ) AND notice ( 18 ) AND agent ( 18 , 37 ) AND ccomp ( 18 , 51 ) AND hope ( 51 ) AND agent ( 51 , 46 ) AND ccomp ( 51 , 24 ) AND prove ( 24 ) AND agent ( 24 , 21 ) AND ccomp ( 24 , 22 ) AND like ( 22 ) AND agent ( 22 , 10 ) AND ccomp ( 22 , 38 ) AND like ( 38 ) AND agent ( 38 , 13 ) AND ccomp ( 38 , 30 ) AND crumple ( 30 ) AND theme ( 30 , 41 )	cp_recursion
The rose in a house was lended to the girl by the dog beside a sailor .	* rose ( 5 ) ; house ( 24 ) ; * girl ( 41 ) ; * dog ( 6 ) ; sailor ( 34 ) ; nmod . in ( 5 , 24 ) AND lend ( 42 ) AND theme ( 42 , 5 ) AND recipient ( 42 , 41 ) AND agent ( 42 , 6 ) AND nmod . beside ( 6 , 34 )	obj_pp_to_subj_pp
The dog painted the passenger on a sofa on a table in a trailer beside the bed in the house .	* dog ( 51 ) ; * passenger ( 20 ) ; sofa ( 22 ) ; table ( 24 ) ; trailer ( 39 ) ; * bed ( 31 ) ; * house ( 2 ) ; paint ( 52 ) AND agent ( 52 , 51 ) AND theme ( 52 , 20 ) AND nmod . on ( 20 , 22 ) AND nmod . on ( 22 , 24 ) AND nmod . in ( 24 , 39 ) AND nmod . beside ( 39 , 31 ) AND nmod . in ( 31 , 2 )	pp_recursion
Liam believed that the cat noticed that Luna believed that a spokesman wished that Emma confessed that the chicken admired that the boy liked that Isabella hoped that a baby liked that the child declared that a cake rolled .	Liam ( 49 ) ; * cat ( 52 ) ; Luna ( 0 ) ; spokesman ( 26 ) ; Emma ( 47 ) ; * chicken ( 38 ) ; * boy ( 33 ) ; Isabella ( 56 ) ; baby ( 4 ) ; * child ( 18 ) ; cake ( 51 ) ; believe ( 59 ) AND agent ( 59 , 49 ) AND ccomp ( 59 , 5 ) AND notice ( 5 ) AND agent ( 5 , 52 ) AND ccomp ( 5 , 22 ) AND believe ( 22 ) AND agent ( 22 , 0 ) AND ccomp ( 22 , 44 ) AND wish ( 44 ) AND agent ( 44 , 26 ) AND ccomp ( 44 , 53 ) AND confess ( 53 ) AND agent ( 53 , 47 ) AND ccomp ( 53 , 34 ) AND admire ( 34 ) AND agent ( 34 , 38 ) AND ccomp ( 34 , 20 ) AND like ( 20 ) AND agent ( 20 , 33 ) AND ccomp ( 20 , 19 ) AND hope ( 19 ) AND agent ( 19 , 56 ) AND ccomp ( 19 , 48 ) AND like ( 48 ) AND agent ( 48 , 4 ) AND ccomp ( 48 , 32 ) AND declare ( 32 ) AND agent ( 32 , 18 ) AND ccomp ( 32 , 3 ) AND roll ( 3 ) AND theme ( 3 , 51 )	cp_recursion
The citizen on a stage rolled Nathan .	* citizen ( 8 ) ; stage ( 15 ) ; Nathan ( 14 ) ; nmod . on ( 8 , 15 ) AND roll ( 23 ) AND agent ( 23 , 8 ) AND theme ( 23 , 14 )	obj_pp_to_subj_pp
The girl beside a stage lended the cake in the house to Liam .	* girl ( 34 ) ; stage ( 3 ) ; * cake ( 4 ) ; * house ( 21 ) ; Liam ( 1 ) ; nmod . beside ( 34 , 3 ) AND lend ( 46 ) AND agent ( 46 , 34 ) AND theme ( 46 , 4 ) AND recipient ( 46 , 1 ) AND nmod . in ( 4 , 21 )	obj_pp_to_subj_pp
Joshua liked that the cat said that William proved that the chief hoped that a girl confessed that Olivia thought that Harper liked that the cake was drawn by a horse .	Joshua ( 31 ) ; * cat ( 34 ) ; William ( 0 ) ; * chief ( 56 ) ; girl ( 40 ) ; Olivia ( 24 ) ; Harper ( 29 ) ; * cake ( 35 ) ; horse ( 54 ) ; like ( 25 ) AND agent ( 25 , 31 ) AND ccomp ( 25 , 44 ) AND say ( 44 ) AND agent ( 44 , 34 ) AND ccomp ( 44 , 59 ) AND prove ( 59 ) AND agent ( 59 , 0 ) AND ccomp ( 59 , 5 ) AND hope ( 5 ) AND agent ( 5 , 56 ) AND ccomp ( 5 , 38 ) AND confess ( 38 ) AND agent ( 38 , 40 ) AND ccomp ( 38 , 1 ) AND think ( 1 ) AND agent ( 1 , 24 ) AND ccomp ( 1 , 26 ) AND like ( 26 ) AND agent ( 26 , 29 ) AND ccomp ( 26 , 8 ) AND draw ( 8 ) AND theme ( 8 , 35 ) AND agent ( 8 , 54 )	cp_recursion
The girl beside the tree in the bookstore slept .	* girl ( 20 ) ; * tree ( 21 ) ; * bookstore ( 5 ) ; nmod . beside ( 20 , 21 ) AND nmod . in ( 21 , 5 ) AND sleep ( 50 ) AND agent ( 50 , 20 )	obj_pp_to_subj_pp
A girl beside a nest liked that the pickle on a book doubled .	girl ( 22 ) ; nest ( 8 ) ; * pickle ( 3 ) ; book ( 18 ) ; nmod . beside ( 22 , 8 ) AND like ( 52 ) AND agent ( 52 , 22 ) AND ccomp ( 52 , 4 ) AND nmod . on ( 3 , 18 ) AND double ( 4 ) AND theme ( 4 , 3 )	obj_pp_to_subj_pp
The girl gave the doll in the pit in a hole in a house beside a helicopter on the podium on a carpet on a stool beside the table on the plate to Liam .	* girl ( 22 ) ; * doll ( 17 ) ; * pit ( 5 ) ; hole ( 56 ) ; house ( 39 ) ; helicopter ( 6 ) ; * podium ( 25 ) ; carpet ( 24 ) ; stool ( 23 ) ; * table ( 43 ) ; * plate ( 52 ) ; Liam ( 1 ) ; give ( 26 ) AND agent ( 26 , 22 ) AND theme ( 26 , 17 ) AND recipient ( 26 , 1 ) AND nmod . in ( 17 , 5 ) AND nmod . in ( 5 , 56 ) AND nmod . in ( 56 , 39 ) AND nmod . beside ( 39 , 6 ) AND nmod . on ( 6 , 25 ) AND nmod . on ( 25 , 24 ) AND nmod . on ( 24 , 23 ) AND nmod . beside ( 23 , 43 ) AND nmod . on ( 43 , 52 )	pp_recursion
The turkey sold a donut beside the tree beside the table in a cubicle on a TV in a room in the package beside the road in a garden beside the machine to Emma .	* turkey ( 27 ) ; donut ( 16 ) ; * tree ( 10 ) ; * table ( 28 ) ; cubicle ( 15 ) ; tv ( 42 ) ; room ( 8 ) ; * package ( 2 ) ; * road ( 56 ) ; garden ( 11 ) ; * machine ( 5 ) ; Emma ( 30 ) ; sell ( 34 ) AND agent ( 34 , 27 ) AND theme ( 34 , 16 ) AND recipient ( 34 , 30 ) AND nmod . beside ( 16 , 10 ) AND nmod . beside ( 10 , 28 ) AND nmod . in ( 28 , 15 ) AND nmod . on ( 15 , 42 ) AND nmod . in ( 42 , 8 ) AND nmod . in ( 8 , 2 ) AND nmod . beside ( 2 , 56 ) AND nmod . in ( 56 , 11 ) AND nmod . beside ( 11 , 5 )	pp_recursion
A pupil tolerated that a lion thought that a child dreamed that the baby liked that a girl confessed that Dylan declared that the chicken hoped that the soldier declared that the boy confessed that Nora was posted the drink by Liam .	pupil ( 24 ) ; lion ( 42 ) ; child ( 44 ) ; * baby ( 12 ) ; girl ( 45 ) ; Dylan ( 2 ) ; * chicken ( 37 ) ; * soldier ( 49 ) ; * boy ( 10 ) ; Nora ( 1 ) ; * drink ( 16 ) ; Liam ( 25 ) ; tolerate ( 43 ) AND agent ( 43 , 24 ) AND ccomp ( 43 , 50 ) AND think ( 50 ) AND agent ( 50 , 42 ) AND ccomp ( 50 , 20 ) AND dream ( 20 ) AND agent ( 20 , 44 ) AND ccomp ( 20 , 56 ) AND like ( 56 ) AND agent ( 56 , 12 ) AND ccomp ( 56 , 3 ) AND confess ( 3 ) AND agent ( 3 , 45 ) AND ccomp ( 3 , 51 ) AND declare ( 51 ) AND agent ( 51 , 2 ) AND ccomp ( 51 , 22 ) AND hope ( 22 ) AND agent ( 22 , 37 ) AND ccomp ( 22 , 7 ) AND declare ( 7 ) AND agent ( 7 , 49 ) AND ccomp ( 7 , 8 ) AND confess ( 8 ) AND agent ( 8 , 10 ) AND ccomp ( 8 , 39 ) AND post ( 39 ) AND recipient ( 39 , 1 ) AND theme ( 39 , 16 ) AND agent ( 39 , 25 )	cp_recursion
