A gumball was liked by Emma .	gumball ( 11 ) ; Emma ( 21 ) ; like ( 15 ) AND theme ( 15 , 11 ) AND agent ( 15 , 21 )	in_distribution
The beer was heard .	* beer ( 39 ) ; hear ( 54 ) AND theme ( 54 , 39 )	in_distribution
A cake was enlarged by the baby .	cake ( 1 ) ; * baby ( 38 ) ; enlarge ( 12 ) AND theme ( 12 , 1 ) AND agent ( 12 , 38 )	in_distribution
The cake was posted to Sophia by the baby .	* cake ( 46 ) ; Sophia ( 44 ) ; * baby ( 54 ) ; post ( 52 ) AND theme ( 52 , 46 ) AND recipient ( 52 , 44 ) AND agent ( 52 , 54 )	in_distribution
The girl noticed that the rose was decomposed by a bear .	* girl ( 24 ) ; * rose ( 33 ) ; bear ( 42 ) ; notice ( 26 ) AND agent ( 26 , 24 ) AND ccomp ( 26 , 15 ) AND decompose ( 15 ) AND theme ( 15 , 33 ) AND agent ( 15 , 42 )	in_distribution
The puppy ate a dog .	* puppy ( 3 ) ; dog ( 8 ) ; eat ( 0 ) AND agent ( 0 , 3 ) AND theme ( 0 , 8 )	in_distribution
A boy hoped that Daniel drew the girl on the stage .	boy ( 35 ) ; Daniel ( 0 ) ; * girl ( 51 ) ; * stage ( 49 ) ; hope ( 38 ) AND agent ( 38 , 35 ) AND ccomp ( 38 , 18 ) AND draw ( 18 ) AND agent ( 18 , 0 ) AND theme ( 18 , 51 ) AND nmod . on ( 51 , 49 )	in_distribution
A cat packed .	cat ( 25 ) ; pack ( 48 ) AND agent ( 48 , 25 )	in_distribution
A girl gave a cookie beside the flower to Layla .	girl ( 43 ) ; cookie ( 51 ) ; * flower ( 39 ) ; Layla ( 54 ) ; give ( 25 ) AND agent ( 25 , 43 ) AND theme ( 25 , 51 ) AND recipient ( 25 , 54 ) AND nmod . beside ( 51 , 39 )	in_distribution
A cake was eaten by a tourist .	cake ( 5 ) ; tourist ( 48 ) ; eat ( 53 ) AND theme ( 53 , 5 ) AND agent ( 53 , 48 )	in_distribution
Emma was slipped the raisin by a girl .	Emma ( 9 ) ; * raisin ( 47 ) ; girl ( 8 ) ; slip ( 54 ) AND recipient ( 54 , 9 ) AND theme ( 54 , 47 ) AND agent ( 54 , 8 )	in_distribution
The shirt was rolled .	* shirt ( 4 ) ; roll ( 14 ) AND theme ( 14 , 4 )	in_distribution
A president was fed the potato beside a table by a girl .	president ( 42 ) ; * potato ( 29 ) ; table ( 39 ) ; girl ( 27 ) ; feed ( 35 ) AND recipient ( 35 , 42 ) AND theme ( 35 , 29 ) AND agent ( 35 , 27 ) AND nmod . beside ( 29 , 39 )	in_distribution
The bird was sold a game beside the cassette .	* bird ( 49 ) ; game ( 17 ) ; * cassette ( 20 ) ; sell ( 54 ) AND recipient ( 54 , 49 ) AND theme ( 54 , 17 ) AND nmod . beside ( 17 , 20 )	in_distribution
A cat was given the cake .	cat ( 9 ) ; * cake ( 3 ) ; give ( 22 ) AND recipient ( 22 , 9 ) AND theme ( 22 , 3 )	in_distribution
The turkey examined .	* turkey ( 44 ) ; examine ( 52 ) AND agent ( 52 , 44 )	in_distribution
Liam hoped to hunt .	Liam ( 45 ) ; hope ( 10 ) AND agent ( 10 , 45 ) AND xcomp ( 10 , 37 ) AND hunt ( 37 ) AND agent ( 37 , 45 )	in_distribution
The drink was sold to the monkey .	* drink ( 56 ) ; * monkey ( 11 ) ; sell ( 24 ) AND theme ( 24 , 56 ) AND recipient ( 24 , 11 )	in_distribution
The cake was sold to a girl .	* cake ( 27 ) ; girl ( 50 ) ; sell ( 49 ) AND theme ( 49 , 27 ) AND recipient ( 49 , 50 )	in_distribution
Isabella was sold a cookie beside a tree .	Isabella ( 13 ) ; cookie ( 14 ) ; tree ( 37 ) ; sell ( 52 ) AND recipient ( 52 , 13 ) AND theme ( 52 , 14 ) AND nmod . beside ( 14 , 37 )	in_distribution
The drink was returned to Emma .	* drink ( 10 ) ; Emma ( 40 ) ; return ( 5 ) AND theme ( 5 , 10 ) AND recipient ( 5 , 40 )	in_distribution
The cookie was observed .	* cookie ( 11 ) ; observe ( 59 ) AND theme ( 59 , 11 )	in_distribution
The hamburger was given to Oliver .	* hamburger ( 43 ) ; Oliver ( 46 ) ; give ( 30 ) AND theme ( 30 , 43 ) AND recipient ( 30 , 46 )	in_distribution
The girl liked the drink beside the house .	* girl ( 10 ) ; * drink ( 36 ) ; * house ( 52 ) ; like ( 11 ) AND agent ( 11 , 10 ) AND theme ( 11 , 36 ) AND nmod . beside ( 36 , 52 )	in_distribution
The cookie was frozen by a baby .	* cookie ( 24 ) ; baby ( 17 ) ; freeze ( 26 ) AND theme ( 26 , 24 ) AND agent ( 26 , 17 )	in_distribution
Noah was fed the cookie by a girl .	Noah ( 12 ) ; * cookie ( 1 ) ; girl ( 9 ) ; feed ( 33 ) AND recipient ( 33 , 12 ) AND theme ( 33 , 1 ) AND agent ( 33 , 9 )	in_distribution
The cat rolled the girl in a box .	* cat ( 29 ) ; * girl ( 14 ) ; box ( 45 ) ; roll ( 36 ) AND agent ( 36 , 29 ) AND theme ( 36 , 14 ) AND nmod . in ( 14 , 45 )	in_distribution
The cake was frozen by the sheep .	* cake ( 8 ) ; * sheep ( 39 ) ; freeze ( 41 ) AND theme ( 41 , 8 ) AND agent ( 41 , 39 )	in_distribution
The cake was offered to Emma by a child .	* cake ( 47 ) ; Emma ( 49 ) ; child ( 20 ) ; offer ( 59 ) AND theme ( 59 , 47 ) AND recipient ( 59 , 49 ) AND agent ( 59 , 20 )	in_distribution
Emma floated a cake in a bag .	Emma ( 44 ) ; cake ( 2 ) ; bag ( 5 ) ; float ( 10 ) AND agent ( 10 , 44 ) AND theme ( 10 , 2 ) AND nmod . in ( 2 , 5 )	in_distribution
A boy floated the butterfly .	boy ( 53 ) ; * butterfly ( 48 ) ; float ( 35 ) AND agent ( 35 , 53 ) AND theme ( 35 , 48 )	in_distribution
Emma lended a farmer the cake .	Emma ( 40 ) ; farmer ( 9 ) ; * cake ( 52 ) ; lend ( 49 ) AND agent ( 49 , 40 ) AND recipient ( 49 , 9 ) AND theme ( 49 , 52 )	in_distribution
A box was helped by Emma .	box ( 28 ) ; Emma ( 36 ) ; help ( 7 ) AND theme ( 7 , 28 ) AND agent ( 7 , 36 )	in_distribution
A shirt was admired by Amelia .	shirt ( 43 ) ; Amelia ( 42 ) ; admire ( 47 ) AND theme ( 47 , 43 ) AND agent ( 47 , 42 )	in_distribution
Liam sold the donut on the table to Isabella .	Liam ( 15 ) ; * donut ( 59 ) ; * table ( 0 ) ; Isabella ( 4 ) ; sell ( 6 ) AND agent ( 6 , 15 ) AND theme ( 6 , 59 ) AND recipient ( 6 , 4 ) AND nmod . on ( 59 , 0 )	in_distribution
A box was broken by Emma .	box ( 34 ) ; Emma ( 9 ) ; break ( 24 ) AND theme ( 24 , 34 ) AND agent ( 24 , 9 )	in_distribution
The puppy gave a girl the cake on a table .	* puppy ( 7 ) ; girl ( 23 ) ; * cake ( 18 ) ; table ( 38 ) ; give ( 43 ) AND agent ( 43 , 7 ) AND recipient ( 43 , 23 ) AND theme ( 43 , 18 ) AND nmod . on ( 18 , 38 )	in_distribution
A lawyer liked that a girl rolled the rose .	lawyer ( 53 ) ; girl ( 48 ) ; * rose ( 56 ) ; like ( 4 ) AND agent ( 4 , 53 ) AND ccomp ( 4 , 23 ) AND roll ( 23 ) AND agent ( 23 , 48 ) AND theme ( 23 , 56 )	in_distribution
A boy ate the donut beside the crystal .	boy ( 2 ) ; * donut ( 23 ) ; * crystal ( 6 ) ; eat ( 27 ) AND agent ( 27 , 2 ) AND theme ( 27 , 23 ) AND nmod . beside ( 23 , 6 )	in_distribution
Olivia gave Emma a block in the house beside a trophy .	Olivia ( 24 ) ; Emma ( 36 ) ; block ( 45 ) ; * house ( 25 ) ; trophy ( 40 ) ; give ( 16 ) AND agent ( 16 , 24 ) AND recipient ( 16 , 36 ) AND theme ( 16 , 45 ) AND nmod . in ( 45 , 25 ) AND nmod . beside ( 25 , 40 )	in_distribution
A melon was disintegrated by Thomas .	melon ( 11 ) ; Thomas ( 43 ) ; disintegrate ( 25 ) AND theme ( 25 , 11 ) AND agent ( 25 , 43 )	in_distribution
Isabella inflated .	Isabella ( 25 ) ; inflate ( 9 ) AND theme ( 9 , 25 )	in_distribution
Olivia investigated .	Olivia ( 51 ) ; investigate ( 8 ) AND agent ( 8 , 51 )	in_distribution
A girl liked that Emma was given a donut on the tree .	girl ( 51 ) ; Emma ( 47 ) ; donut ( 36 ) ; * tree ( 26 ) ; like ( 25 ) AND agent ( 25 , 51 ) AND ccomp ( 25 , 1 ) AND give ( 1 ) AND recipient ( 1 , 47 ) AND theme ( 1 , 36 ) AND nmod . on ( 36 , 26 )	in_distribution
The rose was dusted .	* rose ( 26 ) ; dust ( 12 ) AND theme ( 12 , 26 )	in_distribution
Oliver admired that Emma gave Olivia the cookie .	Oliver ( 36 ) ; Emma ( 33 ) ; Olivia ( 51 ) ; * cookie ( 23 ) ; admire ( 46 ) AND agent ( 46 , 36 ) AND ccomp ( 46 , 47 ) AND give ( 47 ) AND agent ( 47 , 33 ) AND recipient ( 47 , 51 ) AND theme ( 47 , 23 )	in_distribution
Emma cleaned a cake beside the table .	Emma ( 33 ) ; cake ( 38 ) ; * table ( 47 ) ; clean ( 1 ) AND agent ( 1 , 33 ) AND theme ( 1 , 38 ) AND nmod . beside ( 38 , 47 )	in_distribution
A lollipop was split .	lollipop ( 56 ) ; split ( 36 ) AND theme ( 36 , 56 )	in_distribution
A sandwich was shortened .	sandwich ( 32 ) ; shorten ( 38 ) AND theme ( 38 , 32 )	in_distribution
The crocodile painted the melon on the table .	* crocodile ( 42 ) ; * melon ( 20 ) ; * table ( 14 ) ; paint ( 48 ) AND agent ( 48 , 42 ) AND theme ( 48 , 20 ) AND nmod . on ( 20 , 14 )	in_distribution
The monkey saw a cake .	* monkey ( 13 ) ; cake ( 37 ) ; see ( 22 ) AND agent ( 22 , 13 ) AND theme ( 22 , 37 )	in_distribution
A fig shortened .	fig ( 25 ) ; shorten ( 18 ) AND theme ( 18 , 25 )	in_distribution
Liam was lended the box .	Liam ( 37 ) ; * box ( 12 ) ; lend ( 28 ) AND recipient ( 28 , 37 ) AND theme ( 28 , 12 )	in_distribution
Emma supported that a rose was floated by Liam .	Emma ( 53 ) ; rose ( 14 ) ; Liam ( 50 ) ; support ( 52 ) AND agent ( 52 , 53 ) AND ccomp ( 52 , 6 ) AND float ( 6 ) AND theme ( 6 , 14 ) AND agent ( 6 , 50 )	in_distribution
A cake was frozen by the girl .	cake ( 37 ) ; * girl ( 56 ) ; freeze ( 19 ) AND theme ( 19 , 37 ) AND agent ( 19 , 56 )	in_distribution
A cake was given to Aurora .	cake ( 34 ) ; Aurora ( 41 ) ; give ( 13 ) AND theme ( 13 , 34 ) AND recipient ( 13 , 41 )	in_distribution
A pumpkin was liked .	pumpkin ( 15 ) ; like ( 13 ) AND theme ( 13 , 15 )	in_distribution
Emma found the cake .	Emma ( 3 ) ; * cake ( 1 ) ; find ( 36 ) AND agent ( 36 , 3 ) AND theme ( 36 , 1 )	in_distribution
A girl wanted to call .	girl ( 59 ) ; want ( 19 ) AND agent ( 19 , 59 ) AND xcomp ( 19 , 26 ) AND call ( 26 ) AND agent ( 26 , 59 )	in_distribution
Noah liked that the tenant craved to sleep .	Noah ( 12 ) ; * tenant ( 7 ) ; like ( 43 ) AND agent ( 43 , 12 ) AND ccomp ( 43 , 47 ) AND crave ( 47 ) AND agent ( 47 , 7 ) AND xcomp ( 47 , 10 ) AND sleep ( 10 ) AND agent ( 10 , 7 )	in_distribution
A turkey craved to nap .	turkey ( 5 ) ; crave ( 21 ) AND agent ( 21 , 5 ) AND xcomp ( 21 , 42 ) AND nap ( 42 ) AND agent ( 42 , 5 )	in_distribution
A turkey disintegrated a girl .	turkey ( 52 ) ; girl ( 50 ) ; disintegrate ( 7 ) AND agent ( 7 , 52 ) AND theme ( 7 , 50 )	in_distribution
A teacher gave Mia the cookie in a cot .	teacher ( 25 ) ; Mia ( 5 ) ; * cookie ( 31 ) ; cot ( 26 ) ; give ( 49 ) AND agent ( 49 , 25 ) AND recipient ( 49 , 5 ) AND theme ( 49 , 31 ) AND nmod . in ( 31 , 26 )	in_distribution
A donut was rolled by a lawyer .	donut ( 52 ) ; lawyer ( 33 ) ; roll ( 12 ) AND theme ( 12 , 52 ) AND agent ( 12 , 33 )	in_distribution
A cat was given a towel beside the table by a landlord .	cat ( 46 ) ; towel ( 5 ) ; * table ( 39 ) ; landlord ( 34 ) ; give ( 52 ) AND recipient ( 52 , 46 ) AND theme ( 52 , 5 ) AND agent ( 52 , 34 ) AND nmod . beside ( 5 , 39 )	in_distribution
Emma was rented a donut in the vehicle by the dog .	Emma ( 27 ) ; donut ( 41 ) ; * vehicle ( 39 ) ; * dog ( 13 ) ; rent ( 8 ) AND recipient ( 8 , 27 ) AND theme ( 8 , 41 ) AND agent ( 8 , 13 ) AND nmod . in ( 41 , 39 )	in_distribution
Liam burned the cat beside a stage in a house .	Liam ( 37 ) ; * cat ( 41 ) ; stage ( 38 ) ; house ( 43 ) ; burn ( 39 ) AND agent ( 39 , 37 ) AND theme ( 39 , 41 ) AND nmod . beside ( 41 , 38 ) AND nmod . in ( 38 , 43 )	in_distribution
Noah cooked .	Noah ( 4 ) ; cook ( 21 ) AND agent ( 21 , 4 )	in_distribution
The boy rolled .	* boy ( 1 ) ; roll ( 5 ) AND theme ( 5 , 1 )	in_distribution
The girl slid a donut beside the table .	* girl ( 35 ) ; donut ( 3 ) ; * table ( 17 ) ; slide ( 15 ) AND agent ( 15 , 35 ) AND theme ( 15 , 3 ) AND nmod . beside ( 3 , 17 )	in_distribution
Penelope slept .	Penelope ( 16 ) ; sleep ( 39 ) AND agent ( 39 , 16 )	in_distribution
Sophia ate the donut on the table .	Sophia ( 49 ) ; * donut ( 51 ) ; * table ( 1 ) ; eat ( 7 ) AND agent ( 7 , 49 ) AND theme ( 7 , 51 ) AND nmod . on ( 51 , 1 )	in_distribution
A cake was dusted by Noah .	cake ( 41 ) ; Noah ( 26 ) ; dust ( 29 ) AND theme ( 29 , 41 ) AND agent ( 29 , 26 )	in_distribution
The cake was frozen by a chicken .	* cake ( 46 ) ; chicken ( 32 ) ; freeze ( 6 ) AND theme ( 6 , 46 ) AND agent ( 6 , 32 )	in_distribution
A bear ate the cookie .	bear ( 6 ) ; * cookie ( 12 ) ; eat ( 25 ) AND agent ( 25 , 6 ) AND theme ( 25 , 12 )	in_distribution
The chicken was forwarded a hamburger beside a stage by Liam .	* chicken ( 34 ) ; hamburger ( 4 ) ; stage ( 44 ) ; Liam ( 32 ) ; forward ( 7 ) AND recipient ( 7 , 34 ) AND theme ( 7 , 4 ) AND agent ( 7 , 32 ) AND nmod . beside ( 4 , 44 )	in_distribution
Isaac rolled a cake beside the table .	Isaac ( 31 ) ; cake ( 59 ) ; * table ( 13 ) ; roll ( 10 ) AND agent ( 10 , 31 ) AND theme ( 10 , 59 ) AND nmod . beside ( 59 , 13 )	in_distribution
Emma liked that Sebastian helped the dog .	Emma ( 0 ) ; Sebastian ( 32 ) ; * dog ( 38 ) ; like ( 39 ) AND agent ( 39 , 0 ) AND ccomp ( 39 , 37 ) AND help ( 37 ) AND agent ( 37 , 32 ) AND theme ( 37 , 38 )	in_distribution
The biscuit was offered to the girl by Liam .	* biscuit ( 5 ) ; * girl ( 15 ) ; Liam ( 22 ) ; offer ( 23 ) AND theme ( 23 , 5 ) AND recipient ( 23 , 15 ) AND agent ( 23 , 22 )	in_distribution
William fed a cake to Liam .	William ( 0 ) ; cake ( 12 ) ; Liam ( 11 ) ; feed ( 10 ) AND agent ( 10 , 0 ) AND theme ( 10 , 12 ) AND recipient ( 10 , 11 )	in_distribution
A plant was sketched by Olivia .	plant ( 33 ) ; Olivia ( 0 ) ; sketch ( 40 ) AND theme ( 40 , 33 ) AND agent ( 40 , 0 )	in_distribution
James fed the cake beside the stage to Sophia .	James ( 33 ) ; * cake ( 52 ) ; * stage ( 26 ) ; Sophia ( 23 ) ; feed ( 2 ) AND agent ( 2 , 33 ) AND theme ( 2 , 52 ) AND recipient ( 2 , 23 ) AND nmod . beside ( 52 , 26 )	in_distribution
The giraffe gave a ball to a champion .	* giraffe ( 59 ) ; ball ( 7 ) ; champion ( 50 ) ; give ( 4 ) AND agent ( 4 , 59 ) AND theme ( 4 , 7 ) AND recipient ( 4 , 50 )	in_distribution
Mia noticed that a biscuit was eaten by Emma .	Mia ( 27 ) ; biscuit ( 37 ) ; Emma ( 26 ) ; notice ( 1 ) AND agent ( 1 , 27 ) AND ccomp ( 1 , 39 ) AND eat ( 39 ) AND theme ( 39 , 37 ) AND agent ( 39 , 26 )	in_distribution
The girl liked the baby .	* girl ( 59 ) ; * baby ( 32 ) ; like ( 52 ) AND agent ( 52 , 59 ) AND theme ( 52 , 32 )	in_distribution
The girl brought the teacher a donut in the casket .	* girl ( 10 ) ; * teacher ( 56 ) ; donut ( 24 ) ; * casket ( 2 ) ; bring ( 22 ) AND agent ( 22 , 10 ) AND recipient ( 22 , 56 ) AND theme ( 22 , 24 ) AND nmod . in ( 24 , 2 )	in_distribution
A horse gave the girl a cake .	horse ( 20 ) ; * girl ( 4 ) ; cake ( 24 ) ; give ( 47 ) AND agent ( 47 , 20 ) AND recipient ( 47 , 4 ) AND theme ( 47 , 24 )	in_distribution
Emma wished that a cake was cooked by a cat .	Emma ( 48 ) ; cake ( 50 ) ; cat ( 4 ) ; wish ( 46 ) AND agent ( 46 , 48 ) AND ccomp ( 46 , 12 ) AND cook ( 12 ) AND theme ( 12 , 50 ) AND agent ( 12 , 4 )	in_distribution
A teacher sent the cookie to Liam .	teacher ( 39 ) ; * cookie ( 2 ) ; Liam ( 30 ) ; send ( 54 ) AND agent ( 54 , 39 ) AND theme ( 54 , 2 ) AND recipient ( 54 , 30 )	in_distribution
A cake was given to James by the child .	cake ( 1 ) ; James ( 17 ) ; * child ( 24 ) ; give ( 35 ) AND theme ( 35 , 1 ) AND recipient ( 35 , 17 ) AND agent ( 35 , 24 )	in_distribution
Luna passed a cake in a soup to the boy .	Luna ( 41 ) ; cake ( 52 ) ; soup ( 51 ) ; * boy ( 44 ) ; pass ( 43 ) AND agent ( 43 , 41 ) AND theme ( 43 , 52 ) AND recipient ( 43 , 44 ) AND nmod . in ( 52 , 51 )	in_distribution
Emma floated the lion on the table .	Emma ( 30 ) ; * lion ( 48 ) ; * table ( 8 ) ; float ( 5 ) AND agent ( 5 , 30 ) AND theme ( 5 , 48 ) AND nmod . on ( 48 , 8 )	in_distribution
The child was offered the cake by a horse .	* child ( 33 ) ; * cake ( 50 ) ; horse ( 28 ) ; offer ( 17 ) AND recipient ( 17 , 33 ) AND theme ( 17 , 50 ) AND agent ( 17 , 28 )	in_distribution
Noah crumpled the teacher beside the stage .	Noah ( 48 ) ; * teacher ( 51 ) ; * stage ( 26 ) ; crumple ( 29 ) AND agent ( 29 , 48 ) AND theme ( 29 , 51 ) AND nmod . beside ( 51 , 26 )	in_distribution
William dusted the host in the glass .	William ( 25 ) ; * host ( 43 ) ; * glass ( 45 ) ; dust ( 39 ) AND agent ( 39 , 25 ) AND theme ( 39 , 43 ) AND nmod . in ( 43 , 45 )	in_distribution
The cake was given to Olivia by Sophia .	* cake ( 48 ) ; Olivia ( 24 ) ; Sophia ( 7 ) ; give ( 11 ) AND theme ( 11 , 48 ) AND recipient ( 11 , 24 ) AND agent ( 11 , 7 )	in_distribution
Olivia thought that a child hoped that a girl gave Emma a chalk in a house .	Olivia ( 47 ) ; child ( 24 ) ; girl ( 9 ) ; Emma ( 41 ) ; chalk ( 18 ) ; house ( 36 ) ; think ( 39 ) AND agent ( 39 , 47 ) AND ccomp ( 39 , 8 ) AND hope ( 8 ) AND agent ( 8 , 24 ) AND ccomp ( 8 , 11 ) AND give ( 11 ) AND agent ( 11 , 9 ) AND recipient ( 11 , 41 ) AND theme ( 11 , 18 ) AND nmod . in ( 18 , 36 )	in_distribution
The boy wanted to talk .	* boy ( 51 ) ; want ( 33 ) AND agent ( 33 , 51 ) AND xcomp ( 33 , 37 ) AND talk ( 37 ) AND agent ( 37 , 51 )	in_distribution
A lollipop was given to a hero by the boy .	lollipop ( 54 ) ; hero ( 40 ) ; * boy ( 11 ) ; give ( 33 ) AND theme ( 33 , 54 ) AND recipient ( 33 , 40 ) AND agent ( 33 , 11 )	in_distribution
A sandwich was liked by a child .	sandwich ( 12 ) ; child ( 19 ) ; like ( 8 ) AND theme ( 8 , 12 ) AND agent ( 8 , 19 )	in_distribution
The cake was given to the child .	* cake ( 38 ) ; * child ( 19 ) ; give ( 7 ) AND theme ( 7 , 38 ) AND recipient ( 7 , 19 )	in_distribution
The brain rolled .	* brain ( 25 ) ; roll ( 42 ) AND theme ( 42 , 25 )	in_distribution
A donut was lended to Liam by James .	donut ( 37 ) ; Liam ( 12 ) ; James ( 42 ) ; lend ( 40 ) AND theme ( 40 , 37 ) AND recipient ( 40 , 12 ) AND agent ( 40 , 42 )	in_distribution
A dog longed to sketch .	dog ( 31 ) ; long ( 28 ) AND agent ( 28 , 31 ) AND xcomp ( 28 , 26 ) AND sketch ( 26 ) AND agent ( 26 , 31 )	in_distribution
The girl respected the kid .	* girl ( 10 ) ; * kid ( 26 ) ; respect ( 54 ) AND agent ( 54 , 10 ) AND theme ( 54 , 26 )	in_distribution
The moose was handed the drink in a house .	* moose ( 33 ) ; * drink ( 8 ) ; house ( 26 ) ; hand ( 24 ) AND recipient ( 24 , 33 ) AND theme ( 24 , 8 ) AND nmod . in ( 8 , 26 )	in_distribution
Jackson froze .	Jackson ( 15 ) ; freeze ( 22 ) AND theme ( 22 , 15 )	in_distribution
The mandarin was loaned to Emma .	* mandarin ( 8 ) ; Emma ( 46 ) ; loan ( 52 ) AND theme ( 52 , 8 ) AND recipient ( 52 , 46 )	in_distribution
Evelyn lended the boy a game in a house .	Evelyn ( 1 ) ; * boy ( 43 ) ; game ( 25 ) ; house ( 31 ) ; lend ( 4 ) AND agent ( 4 , 1 ) AND recipient ( 4 , 43 ) AND theme ( 4 , 25 ) AND nmod . in ( 25 , 31 )	in_distribution
Emma tolerated that Sophia liked that a father wired a wolf a box .	Emma ( 30 ) ; Sophia ( 24 ) ; father ( 29 ) ; wolf ( 54 ) ; box ( 33 ) ; tolerate ( 8 ) AND agent ( 8 , 30 ) AND ccomp ( 8 , 44 ) AND like ( 44 ) AND agent ( 44 , 24 ) AND ccomp ( 44 , 52 ) AND wire ( 52 ) AND agent ( 52 , 29 ) AND recipient ( 52 , 54 ) AND theme ( 52 , 33 )	in_distribution
Madison preferred to sleep .	Madison ( 25 ) ; prefer ( 27 ) AND agent ( 27 , 25 ) AND xcomp ( 27 , 1 ) AND sleep ( 1 ) AND agent ( 1 , 25 )	in_distribution
A princess offered the child the cake on the box .	princess ( 2 ) ; * child ( 11 ) ; * cake ( 28 ) ; * box ( 48 ) ; offer ( 32 ) AND agent ( 32 , 2 ) AND recipient ( 32 , 11 ) AND theme ( 32 , 28 ) AND nmod . on ( 28 , 48 )	in_distribution
A ring was found .	ring ( 1 ) ; find ( 6 ) AND theme ( 6 , 1 )	in_distribution
Aurora split the sailor on a box .	Aurora ( 26 ) ; * sailor ( 0 ) ; box ( 15 ) ; split ( 38 ) AND agent ( 38 , 26 ) AND theme ( 38 , 0 ) AND nmod . on ( 0 , 15 )	in_distribution
Ethan painted .	Ethan ( 22 ) ; paint ( 31 ) AND agent ( 31 , 22 )	in_distribution
A balloon was found by the dog .	balloon ( 3 ) ; * dog ( 35 ) ; find ( 20 ) AND theme ( 20 , 3 ) AND agent ( 20 , 35 )	in_distribution
Emma sent the duck the muffin in a house .	Emma ( 37 ) ; * duck ( 23 ) ; * muffin ( 56 ) ; house ( 31 ) ; send ( 3 ) AND agent ( 3 , 37 ) AND recipient ( 3 , 23 ) AND theme ( 3 , 56 ) AND nmod . in ( 56 , 31 )	in_distribution
A donut was reddened .	donut ( 48 ) ; redden ( 4 ) AND theme ( 4 , 48 )	in_distribution
A girl adored a box in a room .	girl ( 28 ) ; box ( 34 ) ; room ( 2 ) ; adore ( 23 ) AND agent ( 23 , 28 ) AND theme ( 23 , 34 ) AND nmod . in ( 34 , 2 )	in_distribution
The dealer wired the cake beside the table to a bear .	* dealer ( 50 ) ; * cake ( 38 ) ; * table ( 9 ) ; bear ( 19 ) ; wire ( 8 ) AND agent ( 8 , 50 ) AND theme ( 8 , 38 ) AND recipient ( 8 , 19 ) AND nmod . beside ( 38 , 9 )	in_distribution
A donut was slipped to the hero .	donut ( 32 ) ; * hero ( 9 ) ; slip ( 3 ) AND theme ( 3 , 32 ) AND recipient ( 3 , 9 )	in_distribution
The rose was given to Charlotte by Oliver .	* rose ( 25 ) ; Charlotte ( 47 ) ; Oliver ( 20 ) ; give ( 49 ) AND theme ( 49 , 25 ) AND recipient ( 49 , 47 ) AND agent ( 49 , 20 )	in_distribution
A scientist painted .	scientist ( 19 ) ; paint ( 51 ) AND agent ( 51 , 19 )	in_distribution
A chalk was discovered by Liam .	chalk ( 4 ) ; Liam ( 20 ) ; discover ( 50 ) AND theme ( 50 , 4 ) AND agent ( 50 , 20 )	in_distribution
The butterfly shortened a duck beside the book on a table .	* butterfly ( 32 ) ; duck ( 2 ) ; * book ( 43 ) ; table ( 33 ) ; shorten ( 22 ) AND agent ( 22 , 32 ) AND theme ( 22 , 2 ) AND nmod . beside ( 2 , 43 ) AND nmod . on ( 43 , 33 )	in_distribution
Emma liked that a crocodile decomposed .	Emma ( 50 ) ; crocodile ( 43 ) ; like ( 28 ) AND agent ( 28 , 50 ) AND ccomp ( 28 , 49 ) AND decompose ( 49 ) AND theme ( 49 , 43 )	in_distribution
A penguin passed the girl a cake in the house .	penguin ( 13 ) ; * girl ( 47 ) ; cake ( 32 ) ; * house ( 34 ) ; pass ( 18 ) AND agent ( 18 , 13 ) AND recipient ( 18 , 47 ) AND theme ( 18 , 32 ) AND nmod . in ( 32 , 34 )	in_distribution
The scarf was sold to a crocodile by William .	* scarf ( 51 ) ; crocodile ( 1 ) ; William ( 3 ) ; sell ( 18 ) AND theme ( 18 , 51 ) AND recipient ( 18 , 1 ) AND agent ( 18 , 3 )	in_distribution
The professor declared that the landlord said that Oliver smiled .	* professor ( 43 ) ; * landlord ( 16 ) ; Oliver ( 15 ) ; declare ( 33 ) AND agent ( 33 , 43 ) AND ccomp ( 33 , 42 ) AND say ( 42 ) AND agent ( 42 , 16 ) AND ccomp ( 42 , 7 ) AND smile ( 7 ) AND agent ( 7 , 15 )	in_distribution
Michael liked the baby on the table .	Michael ( 26 ) ; * baby ( 27 ) ; * table ( 54 ) ; like ( 47 ) AND agent ( 47 , 26 ) AND theme ( 47 , 27 ) AND nmod . on ( 27 , 54 )	in_distribution
A girl wanted to eat .	girl ( 22 ) ; want ( 14 ) AND agent ( 14 , 22 ) AND xcomp ( 14 , 10 ) AND eat ( 10 ) AND agent ( 10 , 22 )	in_distribution
The teacher grew Emma .	* teacher ( 32 ) ; Emma ( 29 ) ; grow ( 14 ) AND agent ( 14 , 32 ) AND theme ( 14 , 29 )	in_distribution
A melon was handed to Emma .	melon ( 3 ) ; Emma ( 14 ) ; hand ( 45 ) AND theme ( 45 , 3 ) AND recipient ( 45 , 14 )	in_distribution
Mia ate .	Mia ( 22 ) ; eat ( 46 ) AND agent ( 46 , 22 )	in_distribution
Liam sketched Violet .	Liam ( 56 ) ; Violet ( 20 ) ; sketch ( 48 ) AND agent ( 48 , 56 ) AND theme ( 48 , 20 )	in_distribution
Grace slept .	Grace ( 52 ) ; sleep ( 22 ) AND agent ( 22 , 52 )	in_distribution
